Fold	Prediction	Truth	Proj&Col
2	0.0	0	435535source_name
2	0.0	0	856705cell_line
2	0.0	0	856705tissue
2	0.0	0	529973source_name
2	0.02	0	257358time_post_treatment
2	0.0	0	257358title
2	0.0	0	786460title
2	0.0	0	865716cell_type
2	0.54	1	716264disease
2	0.0	0	753798source_name
2	0.0	0	753798strain
2	0.0	0	608767cell_type
2	0.0	0	608767shrna2
2	0.0	0	673283cell_type
2	0.0	0	673283sex
2	0.0	0	836322source_name
2	0.0	0	613402timepoint
2	0.02	0	613402title
2	0.0	0	638927source_name
2	0.0	0	832582genotype
2	0.0	0	415951dose_level
2	0.0	0	555187tissue
2	0.0	0	555187title
2	0.0	0	414457facs_marker
2	0.01	0	414457source
2	0.0	0	490880source_name
2	0.0	0	649209sample_type
2	0.0	0	649209source_name
2	0.0	0	705179manipulation
2	0.0	0	919057treatment
2	0.0	0	707022cell_line
2	0.0	0	707022title
2	0.0	0	552644age
2	0.0	0	552644cell_line
2	0.0	0	631971cell_line
2	0.0	0	631971title
2	0.0	0	505335source_name
2	0.0	0	807725age
2	0.0	0	807725treatment
2	0.0	0	840895source_name
2	0.0	0	642241title
2	0.0	0	672701source_name
2	0.0	0	479765cell_type
2	0.0	0	479765molecule_subtype
2	0.0	0	566149cell_type
2	0.0	0	566149source_name
2	0.0	0	756694cell_type
2	0.01	0	756694treatment
2	0.0	0	949174title
2	0.0	0	439194passage
2	0.0	0	736404cell_line
2	0.01	0	905347cell_subset
2	0.0	0	905347source_name
2	0.0	0	926947cell_type
2	0.0	0	804193cell_type
2	0.0	0	761682cell_type
2	0.0	0	761682sample_type
2	0.0	0	181310age
2	0.0	0	181310tissue
2	0.0	0	181310title
2	0.0	0	765324treatment
2	0.0	0	596758source_name
2	0.0	0	690937source_name
2	0.0	0	690937tissue
2	0.0	0	820750tissue
2	0.0	0	528760source_name
2	0.0	0	1001138title
2	0.0	0	931984genotype
2	0.0	0	636976title
2	0.03	0	790837cell_type
2	0.0	0	529360source_name
2	0.0	0	853380source_name
2	0.0	0	814493title
2	0.0	0	805096source_name
2	0.0	0	768466title
2	0.0	0	486816cell_type
2	0.0	0	486816genotypic_perturbation_type
2	0.0	0	590151tissue
2	0.0	0	681212source_name
2	0.0	0	949971cell_line
2	0.0	0	949971cell_type
2	0.0	0	679339cell_line
2	0.0	0	679339genotype
2	0.0	0	719133cell_type
2	0.0	0	719133gel
2	0.0	0	719133source_name
2	0.0	0	949185source_name
2	0.0	0	949185title
2	0.0	0	305807cell_type
2	0.0	0	305807source_name
2	0.0	0	291509source_name
2	0.0	0	515484title
2	0.0	0	939208cell_line
2	0.0	0	350777barcode
2	0.0	0	350777cell_type
2	0.0	0	350777source_name
2	0.0	0	383372patient_id
2	0.0	0	383372source
2	0.0	0	875679disease
2	0.0	0	875679source_name
2	0.0	0	613685source_name
2	0.0	0	613685title
2	0.0	0	819977title
2	0.0	0	728867source_name
2	0.0	0	793032treatment
2	0.0	0	793032visit_day
2	0.0	0	805210source_name
2	0.0	0	902763cell_line
2	0.0	0	902763source_name
2	0.0	0	694655cell_culture
2	0.0	0	694655title
2	0.0	0	510086cell_type
2	0.0	0	870897
2	0.0	0	301386isolate
2	0.0	0	301386tissue
2	0.0	0	494963source_name
2	0.0	0	824427treatment
2	0.02	0	725870drug_treatment
2	0.0	0	725870title
2	0.0	0	777929cell_type
2	0.0	0	345193title
2	0.0	0	540266
2	0.0	0	933206title
2	0.0	0	445199
2	0.03	0	445199title
2	0.0	0	758030cell_line_origin
2	0.0	0	787218source_name
2	0.0	0	870058genotype
2	0.0	0	870058source_name
2	0.0	0	941892
2	0.0	0	941892title
2	0.0	0	275667
2	0.0	0	966236treatment
2	0.0	0	591798passage
2	0.0	0	591798title
2	0.0	0	785535cell_type
2	0.0	0	785535title
2	0.0	0	640394title
2	0.0	0	826820cell_line
2	0.0	0	631993cell_type
2	0.0	0	631993source_name
2	0.0	0	631993treatment
2	0.0	0	818877cell_type
2	0.0	0	839074source_name
2	0.0	0	839074tissue
2	0.0	0	602808title
2	0.0	0	940739genotype
2	0.0	0	940739treatment
2	0.0	0	257512source_name
2	0.0	0	218072geographic_location
2	0.0	0	679819who_classification
2	0.0	0	867385cell_line
2	0.0	0	867385tissue
2	0.0	0	762058group
2	0.0	0	762058source_name
2	0.0	0	762058title
2	0.0	0	641789passage
2	0.01	0	485781title
2	0.0	0	595385source_name
2	0.0	0	577625cell_type
2	0.0	0	934283source_name
2	0.0	0	454443title
2	0.0	0	884761source_name
2	0.0	0	658001source_name
2	0.0	0	658001title
2	0.0	0	510581cell_type
2	0.0	0	510581derived_cell_line
2	0.0	0	510581development_stage
2	0.01	0	269376development_stage
2	0.0	0	723182sample_group
2	0.0	0	723182title
2	0.0	0	517459title
2	0.03	0	482310title
2	0.0	0	668613cell_line
2	0.0	0	668613source_name
2	0.0	0	668613treatment
2	0.0	0	756028title
2	0.0	0	706673title
2	0.0	0	297366title
2	0.0	0	557665source_name
2	0.0	0	795485source_name
2	0.0	0	736235title
2	0.0	0	941807source_name
2	0.0	0	269685title
2	0.0	0	841366
2	0.0	0	730713source_name
2	0.0	0	554873age_profile
2	0.0	0	309411tissue
2	0.0	0	299579cell_type
2	0.0	0	299579donorid
2	0.0	0	836415cell_line
2	0.0	0	836415source_name
2	0.0	0	413830cell_line
2	0.0	0	649248age
2	0.0	0	649248race
2	0.0	0	649248source_name
2	0.0	0	526399description
2	0.0	0	526399disease
2	0.0	0	526399tissue
2	0.0	0	650311cell_type
2	0.0	0	803470source_name
2	0.0	0	255448age
2	0.0	0	255448description
2	0.0	0	447437source_name
2	0.0	0	447437
2	0.0	0	447437treatment
2	0.0	0	672095compound
2	0.0	0	672095genotype
2	0.0	0	672095source_name
2	0.0	0	347537isolate
2	0.0	0	347537tissue
2	0.0	0	634074sample_type
2	0.0	0	634074source_name
2	0.0	0	417760source_name
2	0.0	0	629288title
2	0.0	0	629288zymo_adapter_name
2	0.0	0	396037sex
2	0.0	0	396037title
2	0.0	0	554684strain
2	0.0	0	891688cell_type
2	0.0	0	891688genotype
2	0.0	0	639102cell_line
2	0.0	0	726193cell_type
2	0.0	0	726193source_name
2	0.0	0	789689treatment
2	0.0	0	746131source_name
2	0.01	0	822712disease
2	0.01	0	822712subtype
2	0.0	0	432230title
2	0.0	0	533813cell_compartment
2	0.09	0	533813cell_passage
2	0.0	0	533813title
2	0.0	0	847238sex
2	0.0	0	597874title
2	0.0	0	597874week_post_fertilization
2	0.0	0	767056title
2	0.01	0	783541title
2	0.0	0	856285tissue
2	0.0	0	856285treatment
2	0.0	0	577035rf
2	0.0	0	577035studysubjectid
2	0.0	0	945459cell_line
2	0.0	0	508797donor
2	0.04	0	575792title
2	0.01	0	575792treatment
2	0.0	0	597782passage
2	0.0	0	782971cell_type
2	0.0	0	782971title
2	0.02	0	713808name_in_supplementary_file
2	0.0	0	573100compound
2	0.0	0	573100source_name
2	0.0	0	317629
2	0.0	0	434278title
2	0.0	0	888377cell_line
2	0.0	0	759921maternal_age
2	0.0	0	759921tissue
2	0.0	0	692173disease
2	0.0	0	869449source_name
2	0.0	0	590976cell_type
2	0.0	0	566145genotype
2	0.01	0	637377title
2	0.0	0	889504source_name
2	0.0	0	646936
2	0.0	0	882355genotype
2	0.0	0	900553treatment
2	0.0	0	683582replicate
2	0.0	0	357824cell_type
2	0.0	0	357824duration
2	0.0	0	564504source_name
2	0.0	0	564504treatment
2	0.0	0	809691disease
2	0.0	0	809691ethnicity
2	0.0	0	445458tpa_treatment
2	0.0	0	643487
2	0.0	0	316676batch
2	0.0	0	316676rna-extraction_date
2	0.0	0	488798source_name
2	0.0	0	362845title
2	0.0	0	738529title
2	0.24	1	738529tumor_type
2	0.0	0	894231cell_type
2	0.0	0	950464source_name
2	0.02	0	657259title
2	0.0	0	501907title
2	0.0	0	762312source_name
2	0.0	0	667921title
2	0.0	0	374724source_name
2	0.0	0	906976tissue
2	0.0	0	766450cell_type
2	0.0	0	766450source_name
2	0.0	0	491747title
2	0.0	0	816185treatment
2	0.0	0	898307age
2	0.0	0	914841individual
2	0.0	0	914841tissue
2	0.0	0	914841treatment
2	0.0	0	701063source_name
2	0.0	0	701063title
2	0.0	0	637950biomaterial_provider
2	0.0	0	637950cell_line
2	0.0	0	637950sample_name
2	0.0	0	748037age
2	0.0	0	748037tissue
2	0.0	0	565678title
2	0.0	0	788086sex
2	0.0	0	247674source_name
2	0.02	0	860305cell_line
2	0.0	0	860305cell_type
2	0.0	0	860305source_name
2	0.0	0	547829condition
2	0.0	0	547829title
2	0.0	0	976052source_name
2	0.0	0	473843title
2	0.02	0	672215title
2	0.0	0	523258title
2	0.0	0	637494cell_type
2	0.0	0	287924cell_type
2	0.0	0	287924source_name
2	0.0	0	862388treatment
2	0.0	0	284474broker_name
2	0.0	0	284474insdc_last_update
2	0.0	0	284474title
2	0.0	0	674782cell_type
2	0.03	0	650204title
2	0.0	0	650204transfection
2	0.0	0	350311cell_type
2	0.0	0	344662cell_subset
2	0.0	0	344662individual
2	0.0	0	344662source_name
2	0.0	0	670451
2	0.0	0	494224source_name
2	0.0	0	605007cell_line
2	0.0	0	719783genotype
2	0.0	0	767404cell_type
2	0.0	0	383814cell_type
2	0.01	0	383814title
2	0.0	0	609160source_name
2	0.0	0	811112cell_type
2	0.01	0	644914title
2	0.0	0	748071title
2	0.0	0	763155
2	0.0	0	763155
2	0.0	0	205531source_name
2	0.0	0	873951batch
2	0.0	0	294267cell_line
2	0.0	0	794056source_name
2	0.0	0	350803cell_line
2	0.0	0	881942cell_line
2	0.0	0	881942treatment
2	0.0	0	699452source_name
2	0.0	0	699452tissue
2	0.0	0	699452title
2	0.0	0	521694subject_id
2	0.0	0	892020cell_type
2	0.0	0	470654surface_markers
2	0.0	0	694908disease
2	0.0	0	492490title
2	0.0	0	492490treatment
2	0.0	0	171944assay
2	0.0	0	171944individual
2	0.0	0	707879age
2	0.0	0	707879title
2	0.0	0	774974source_name
2	0.0	0	774974tissue
2	0.01	0	389702infection
2	0.0	0	389702timepoint
2	0.0	0	437772cell_line
2	0.0	0	517433tissue
2	0.0	0	487600title
2	0.0	0	589074source_name
2	0.0	0	412648genotype
2	0.0	0	412648treatment
2	0.0	0	730036source_name
2	0.0	0	891766age
2	0.0	0	891766title
2	0.0	0	955033cell_type
2	0.02	0	420975subject_id
2	0.0	0	292831title
2	0.04	0	925560title
2	0.0	0	656196cell_line
2	0.0	0	656196disease
2	0.0	0	656196title
2	0.0	0	844055genotype
2	0.0	0	844055time
2	0.0	0	844055
2	0.02	0	721935disease
2	0.0	0	743809source_name
2	0.87	1	743809tumor_stage
2	0.0	0	634091cell_line
2	0.0	0	674600cell_type
2	0.0	0	674600title
2	0.0	0	510428cell_line
2	0.0	0	491776age
2	0.0	0	491776biomaterial_provider
2	0.0	0	491776title
2	0.0	0	316984title
2	0.0	0	635087cell_type
2	0.0	0	635087source_name
2	0.0	0	589752cell_type
2	0.0	0	471814
2	0.01	0	544727collection_site
2	0.0	0	544727source_name
2	0.0	0	431445cell_line
2	0.0	0	431445cell_type
2	0.0	0	244234
2	0.0	0	244234
2	0.0	0	244234source_name
2	0.0	0	244234
2	0.0	0	244234tissue
2	0.0	0	880424source_name
2	0.0	0	885789replicate
2	0.0	0	885789title
2	0.0	0	954381source_name
2	0.0	0	910541cell_type
2	0.0	0	762343source_name
2	0.0	0	762343tissue
2	0.0	0	726978cell_type
2	0.0	0	773957subject_status
2	0.0	0	416128title
2	0.0	0	743237cell_type
2	0.0	0	743237source_name
2	0.0	0	591149cell_type
2	0.0	0	531685cell_line
2	0.0	0	450648individual
2	0.0	0	450648source_name
2	0.0	0	680585cetuximab_resistance
2	0.0	0	769141time_frozen
2	0.0	0	491863disease
2	0.02	0	491863title
2	0.0	0	792951treatment
2	0.0	0	752168cell_type
2	0.0	0	752168title
2	0.0	0	752168treatment
2	0.0	0	812605cell_type
2	0.0	0	812605isolation_source
2	0.0	0	812605purpose_of_wastewater_sampling
2	0.0	0	812605wastewater_sample_matrix
2	0.0	0	812605
2	0.0	0	268220cell_type
2	0.05	0	268220sf3b1_status
2	0.0	0	598431genotype
2	0.0	0	598431source_name
2	0.0	0	692625tissue
2	0.0	0	924024genotype
2	0.0	0	841680cell_type
2	0.0	0	841680time
2	0.0	0	841680treatment
2	0.0	0	450542title
2	0.0	0	662890cell_line
2	0.0	0	662890technical_replicate
2	0.0	0	485782source_name
2	0.0	0	580366source_name
2	0.0	0	144843cell_line
2	0.0	0	144843title
2	0.0	0	454882source_name
2	0.0	0	897934cell_line
2	0.0	0	897934source_name
2	0.0	0	313161source_name
2	0.0	0	1003493cell_type
2	0.0	0	1003493source_name
2	0.0	0	540838tissue
2	0.0	0	295316cell_line
2	0.0	0	295316source_name
2	0.0	0	679284timepoint
2	0.02	0	679284treatment
2	0.0	0	632858source_name
2	0.0	0	553247cell_line
2	0.0	0	553247cell_type
2	0.0	0	553247title
2	0.0	0	756232sex
2	0.0	0	393295retionoic_acid_treatment
2	0.0	0	393295title
2	0.0	0	717277cell_type
2	0.0	0	717277title
2	0.0	0	521519cell_line
2	0.0	0	521519tissue
2	0.0	0	793249source_name
2	0.0	0	738893source_name
2	0.0	0	286656age
2	0.0	0	721740source_name
2	0.0	0	721740tissue
2	0.0	0	721740title
2	0.0	0	434658age
2	0.0	0	434658strain
2	0.0	0	987987cell_line
2	0.0	0	987987cell_type
2	0.0	0	314053broker_name
2	0.0	0	314053cell_type
2	0.04	0	314053development_stage
2	0.0	0	314053insdc_status
2	0.0	0	314053tissue
2	0.0	0	634557cell_line
2	0.0	0	634557cell_type
2	0.0	0	901160source_name
2	0.0	0	295143disease
2	0.03	0	295143remission_at_week_10
2	0.0	0	611060cell_type
2	0.0	0	611060genotype
2	0.0	0	492821
2	0.0	0	773942cell_type
2	0.0	0	773942condition
2	0.0	0	326111source_name
2	0.0	0	734159title
2	0.0	0	573937cell_type
2	0.0	0	217869common_name
2	0.0	0	217869insdc_center_name
2	0.04	0	217869specimen_with_known_storage_state
2	0.0	0	716321sample_type
2	0.0	0	489887replicate
2	0.0	0	603320title
2	0.02	0	322065dna-damage
2	0.0	0	322065source_name
2	0.0	0	855664age
2	0.0	0	855664biomaterial_provider
2	0.0	0	855664isolate
2	0.0	0	763187source_name
2	0.0	0	561329source_name
2	0.0	0	561329tissue
2	0.0	0	561329treatment
2	0.0	0	624858growth_medium_of_cells
2	0.0	0	798602age
2	0.02	0	798602disease_states
2	0.08	0	798602race
2	0.0	0	633384sample_type
2	0.0	0	796350tissue
2	0.0	0	318738compound
2	0.0	0	318738title
2	0.0	0	833479source_name
2	0.0	0	976739cell_type
2	0.0	0	679212title
2	0.0	0	918699cell_line
2	0.0	0	918699source_name
2	0.0	0	685419culture_periods
2	0.0	0	685419source_name
2	0.0	0	880887weight
2	0.0	0	508310medium
2	0.0	0	579890condition
2	0.0	0	656785cell_type
2	0.0	0	656785tissue
2	0.0	0	945247tissue
2	0.0	0	945247title
2	0.0	0	231063title
2	0.0	0	763162differentiation
2	0.0	0	763162tissue
2	0.0	0	763162title
2	0.01	0	736056title
2	0.0	0	383338timepoint
2	0.0	0	561333source_name
2	0.0	0	768489cell_type
2	0.0	0	289197
2	0.0	0	923027genotype
2	0.0	0	922755cell_type
2	0.0	0	922755source_name
2	0.0	0	705958source_name
2	0.0	0	318359insdc_status
2	0.0	0	933271title
2	0.0	0	280992isolate
2	0.0	0	280992tissue
2	0.0	0	280992treatment_length
2	0.0	0	663401cell_line
2	0.0	0	663401exposure
2	0.0	0	663401sample_type
2	0.0	0	818664treatment
2	0.0	0	510864sex
2	0.0	0	988124source_name
2	0.0	0	675068treatment
2	0.0	0	757714genotype
2	0.0	0	354381sample_type
2	0.0	0	354381source_name
2	0.0	0	659770source_name
2	0.0	0	940796title
2	0.0	0	611768source_name
2	0.0	0	270829source_name
2	0.0	0	739457cell_line
2	0.0	0	633810title
2	0.0	0	284109treatment
2	0.0	0	613026cell_line
2	0.0	0	613026passages
2	0.0	0	613026
2	0.0	0	613026treatment
2	0.02	0	986091title
2	0.0	0	909243source_name
2	0.0	0	527023source_name
2	0.0	0	394765primary_tumor_tissue
2	0.0	0	394765source_name
2	0.0	0	233546cell_line
2	0.0	0	668068title
2	0.0	0	295203cell_type
2	0.0	0	816715source_name
2	0.0	0	245078cell_type
2	0.0	0	298642cell_type
2	0.0	0	859153cell_type
2	0.0	0	859153source_name
2	0.0	0	859153timepoint
2	0.0	0	859153title
2	0.0	0	688934cell_line
2	0.0	0	688934construct
2	0.0	0	957897source_name
2	0.0	0	833297source_name
2	0.0	0	777916tissue
2	0.0	0	777916title
2	0.0	0	292776cell_type
2	0.01	0	292776treatment
2	0.0	0	316923cell_line
2	0.0	0	316923title
2	0.0	0	776175source_name
2	0.0	0	776175title
2	0.0	0	776175treatment
2	0.0	0	896533replicate
2	0.0	0	779706cell_type
2	0.0	0	901872source_name
2	0.0	0	901872tissue
2	0.0	0	534083source_name
2	0.0	0	430902flow_cd31
2	0.0	0	430902flow_ssc-a
2	0.0	0	430902joint
2	0.0	0	430902title
2	0.0	0	556857source_name
2	0.0	0	556857title
2	0.01	0	556857treatment
2	0.0	0	623630title
2	0.0	0	988484title
2	0.0	0	841188cell_line
2	0.0	0	773655source_name
2	0.0	0	230514genotype
2	0.0	0	527281cell_type
2	0.0	0	872157title
2	0.0	0	566015passage
2	0.0	0	566015source_name
2	0.0	0	886051tissue
2	0.0	0	892902cell_type
2	0.0	0	646953source_name
2	0.0	0	646953tissue
2	0.0	0	931236cell_line
2	0.0	0	497098tissue
2	0.0	0	843384pathology
2	0.0	0	843384source_name
2	0.0	0	831835cell_line
2	0.0	0	831835cell_type
2	0.0	0	831835source_name
2	0.0	0	831835title
2	0.0	0	764715source_name
2	0.0	0	437467cell_type
2	0.0	0	522781genotype
2	0.0	0	563836cell_type
2	0.0	0	563836title
2	0.01	0	844612title
2	0.0	0	842668source_name
2	0.0	0	842668title
2	0.0	0	648120disease
2	0.0	0	648120title
2	0.0	0	939113title
2	0.0	0	750912title
2	0.0	0	204878biosourceprovider
2	0.0	0	204878ena_first_public
2	0.0	0	204878insdc_status
2	0.0	0	614014source_name
2	0.0	0	756298source_name
2	0.0	0	941844source_name
2	0.0	0	932012title
2	0.0	0	811150source_name
2	0.01	0	811150treatment
2	0.0	0	857010time
2	0.0	0	767076cell_type
2	0.0	0	767076source_name
2	0.0	0	767076strain
2	0.0	0	759931tissue
2	0.0	0	680747title
2	0.0	0	352875biomaterial_provider
2	0.0	0	352875cell_line
2	0.0	0	352875description
2	0.0	0	352875sex
3	0.0	0	681804cell_line
3	0.0	0	686428transduction
3	0.0	0	204596insdc_center_alias
3	0.0	0	204596
3	0.0	0	242387
3	0.0	0	242387title
3	0.0	0	746540cell_type
3	0.0	0	746540sex
3	0.0	0	746540title
3	0.0	0	488556source_name
3	0.04	0	816447years_since_diagnosis
3	0.0	0	317266source_name
3	0.0	0	317266
3	0.02	0	176410title
3	0.0	0	765711cell_type
3	0.0	0	765711title
3	0.0	0	506658title
3	0.0	0	909770tissue
3	0.0	0	936195source_name
3	0.0	0	776847cell_type
3	0.0	0	776847data_type
3	0.0	0	895458source_name
3	0.0	0	670241cell_type
3	0.0	0	670241source_name
3	0.0	0	351887barcode
3	0.0	0	351887source_name
3	0.0	0	310000genotype
3	0.0	0	613715cell_type
3	0.0	0	682210cell_line
3	0.0	0	431312cell_type
3	0.0	0	133813cell_line
3	0.0	0	133813cell_type
3	0.0	0	476140treatment_state
3	0.0	0	489695cell_line
3	0.0	0	489695source_name
3	0.0	0	865549cell_line
3	0.0	0	905445source_name
3	0.0	0	905445title
3	0.01	0	905445treatment
3	0.0	0	230625sex
3	0.0	0	230625title
3	0.0	0	576876tissue
3	0.0	0	670350cell_line
3	0.0	0	670350cell_type
3	0.0	0	578094source_name
3	0.0	0	578094tissue
3	0.0	0	605790source_name
3	0.0	0	605790tnnt2_variant
3	0.0	0	276128title
3	0.0	0	790758cell_line
3	0.0	0	790758title
3	0.0	0	656549source_name
3	0.0	0	656549tissue
3	0.0	0	783914title
3	0.0	0	422464source_name
3	0.0	0	681319biomaterial_provider
3	0.0	0	681319source_name
3	0.0	0	681319treatment_time
3	0.0	0	817563cell_type
3	0.0	0	232769cell_type
3	0.01	0	232769pathogen_organism
3	0.0	0	232769
3	0.0	0	661047cell_type
3	0.0	0	661047source_name
3	0.0	0	577553passages
3	0.0	0	327287age
3	0.0	0	327287title
3	0.0	0	698949cell_type
3	0.0	0	296593cell_line
3	0.0	0	296593source_name
3	0.0	0	296593treatment
3	0.0	0	739709tissue
3	0.0	0	739709title
3	0.0	0	851072cell_line
3	0.0	0	851072cell_type
3	0.0	0	851072genotype
3	0.0	0	851072source_name
3	0.0	0	939719age
3	0.0	0	939719source_name
3	0.0	0	939719tissue
3	0.0	0	758835source_name
3	0.01	0	434757source_name
3	0.0	0	434757title
3	0.0	0	521712extract
3	0.0	0	521712source_name
3	0.0	0	719824treatment
3	0.0	0	487361reporter_gene
3	0.0	0	487361title
3	0.0	0	870580time
3	0.0	0	666421batch
3	0.0	0	666421cell_type
3	0.0	0	396759genotype
3	0.0	0	396759title
3	0.01	0	517674melanoma_mutation
3	0.0	0	880013sex
3	0.0	0	880013time
3	0.0	0	804509cell_type
3	0.0	0	804509title
3	0.0	0	780003cell_type
3	0.0	0	780003source_name
3	0.0	0	780003title
3	0.0	0	727822title
3	0.0	0	555212cell_line
3	0.0	0	555212
3	0.0	0	386882cell_line
3	0.0	0	656295age
3	0.0	0	433844source_name
3	0.0	0	248301cell_line
3	0.0	0	476141
3	0.01	0	994509genetic_modification
3	0.0	0	803375cell_source
3	0.0	0	803375cell_type
3	0.0	0	490137
3	0.0	0	326333cell_line
3	0.0	0	647400source_name
3	0.01	0	606034protocol
3	0.0	0	338656participant
3	0.0	0	868378title
3	0.0	0	389258tissue
3	0.0	0	389258title
3	0.01	0	681864source_name
3	0.01	0	681864tissue
3	0.0	0	681864title
3	0.01	0	231664title
3	0.0	0	644603tissue
3	0.0	0	783935source_name
3	0.0	0	477352title
3	0.0	0	693344tissue
3	0.0	0	693344title
3	0.0	0	308214phase
3	0.02	0	558331disease
3	0.0	0	558331title
3	0.0	0	685808title
3	0.0	0	724016title
3	0.01	0	666399title
3	0.42	1	666399tumour_stage
3	0.01	0	302010cell_type
3	0.0	0	302010disease
3	0.0	0	227208purity
3	0.0	0	926946cell_type
3	0.0	0	926946time
3	0.0	0	881935title
3	0.0	0	236453genotype
3	0.0	0	681243source_name
3	0.0	0	681243treatment
3	0.0	0	701412title
3	0.0	0	80843biosamplemodel
3	0.0	0	80843title
3	0.0	0	481993title
3	0.0	0	957898title
3	0.0	0	738165status
3	0.01	0	845531dyskinesia
3	0.0	0	845531region
3	0.0	0	845531title
3	0.0	0	541225compound
3	0.0	0	670484disease
3	0.0	0	805270title
3	0.03	0	284884pathogen
3	0.0	0	284884source_name
3	0.0	0	715200source_name
3	0.0	0	715200treatment
3	0.0	0	680365cell_type
3	0.0	0	387233title
3	0.0	0	266341age
3	0.0	0	266341analyte_type
3	0.0	0	266341biospecimen_repository
3	0.01	0	266341is_tumor
3	0.0	0	266341sex
3	0.0	0	266341study_name
3	0.0	0	266341submitted_subject_id
3	0.0	0	266341treatment
3	0.0	0	636290tissue
3	0.0	0	647205model_system
3	0.0	0	647205seq_platform
3	0.0	0	745560
3	0.0	0	687244source_name
3	0.0	0	687244title
3	0.0	0	687244trap_antibody
3	0.0	0	312220attribute_package
3	0.0	0	312220isolation_source
3	0.0	0	312220ontological_term
3	0.0	0	856637source_name
3	0.0	0	551749cell_type
3	0.0	0	551749centre
3	0.0	0	558893title
3	0.03	0	448774stage
3	0.0	0	473917shrna
3	0.0	0	514837age
3	0.0	0	514837sex
3	0.0	0	647892tissue
3	0.0	0	913191cell_type
3	0.0	0	913191genotype
3	0.0	0	890663source_name
3	0.0	0	393854
3	0.04	0	393854grade
3	0.0	0	758684source_name
3	0.0	0	657269diagnosis
3	0.0	0	657269sex
3	0.0	0	295364tissue
3	0.0	0	388648doxycycline
3	0.0	0	388648title
3	0.0	0	610631dignosis
3	0.0	0	610631source_name
3	0.0	0	306694aire_expression
3	0.0	0	320397source_name
3	0.0	0	320397stimulated_with
3	0.0	0	559087source_name
3	0.0	0	769089time
3	0.0	0	769089viral_load
3	0.0	0	698578donor
3	0.0	0	512532donor
3	0.0	0	512532treatment
3	0.0	0	528659genotype
3	0.0	0	818029cell_line
3	0.0	0	818029source_name
3	0.0	0	842956
3	0.02	0	842956sample_type
3	0.0	0	919922title
3	0.0	0	605838barcode
3	0.04	0	605838exogenous_myc_genotype
3	0.0	0	124743cell_type
3	0.0	0	124743passage
3	0.0	0	124743source_name
3	0.0	0	725019title
3	0.0	0	763588tissue
3	0.0	0	566450title
3	0.0	0	321307tissue
3	0.0	0	358077strain
3	0.0	0	358077tissue
3	0.0	0	946137sex
3	0.0	0	946137source_name
3	0.0	0	946137tissue
3	0.0	0	952891genotype
3	0.0	0	952891tissue
3	0.06	0	479528diagnosis
3	0.0	0	479528location
3	0.0	0	970742source_name
3	0.0	0	970742time
3	0.0	0	798032source_name
3	0.0	0	798032treatment
3	0.0	0	523380
3	0.02	0	523380tissue
3	0.0	0	875418tissue
3	0.0	0	495898tissue
3	0.0	0	869549subject
3	0.0	0	869549treatment
3	0.0	0	661769cell_line
3	0.0	0	661769
3	0.0	0	320423source_name
